[1612526401074],"com.nike.plusgps.inrun.InRunActivity"
[1612526401477],"com.nike.plusgps.inrun.InRunActivity"
[1612526401481],"com.nike.plusgps.inrun.InRunActivity"
[1612526403117],"com.nike.plusgps.inrun.InRunActivity"
[1612526403122],"com.nike.plusgps.inrun.InRunActivity"
[1612526403322],"com.nike.plusgps.inrun.InRunActivity"
[1612526403328],"com.nike.plusgps.inrun.InRunActivity"
[1612526403528],"com.nike.plusgps.inrun.InRunActivity"
[1612526403531],"com.nike.plusgps.inrun.InRunActivity"
[1612526404937],"com.nike.plusgps.inrun.InRunActivity"
[1612526404939],"com.nike.plusgps.inrun.InRunActivity"
[1612526404940],"com.nike.plusgps.inrun.InRunActivity"
[1612526404942],"com.nike.plusgps.inrun.InRunActivity"
[1612526411127],"com.nike.plusgps.inrun.InRunActivity"
[1612526411129],"com.nike.plusgps.inrun.InRunActivity"
[1612526411737],"com.nike.plusgps.inrun.InRunActivity"
[1612526411740],"com.nike.plusgps.inrun.InRunActivity"
[1612526411944],"com.nike.plusgps.inrun.InRunActivity"
[1612526411946],"com.nike.plusgps.inrun.InRunActivity"
[1612526412150],"com.nike.plusgps.inrun.InRunActivity"
[1612526412151],"com.nike.plusgps.inrun.InRunActivity"
[1612526412556],"com.nike.plusgps.inrun.InRunActivity"
[1612526412558],"com.nike.plusgps.inrun.InRunActivity"
[1612526414199],"com.nike.plusgps.inrun.InRunActivity"
[1612526414201],"com.nike.plusgps.inrun.InRunActivity"
[1612526415438],"com.nike.plusgps.inrun.InRunActivity"
[1612526415440],"com.nike.plusgps.inrun.InRunActivity"
[1612526416042],"com.nike.plusgps.inrun.InRunActivity"
[1612526416044],"com.nike.plusgps.inrun.InRunActivity"
[1612526416646],"com.nike.plusgps.inrun.InRunActivity"
[1612526416648],"com.nike.plusgps.inrun.InRunActivity"
[1612526417276],"com.nike.plusgps.inrun.InRunActivity"
[1612526417278],"com.nike.plusgps.inrun.InRunActivity"
[1612526420144],"com.nike.plusgps.inrun.InRunActivity"
[1612526420146],"com.nike.plusgps.inrun.InRunActivity"
[1612526421768],"com.nike.plusgps.inrun.InRunActivity"
[1612526421772],"com.nike.plusgps.inrun.InRunActivity"
[1612526421775],"com.nike.plusgps.inrun.InRunActivity"
[1612526421777],"com.nike.plusgps.inrun.InRunActivity"
[1612526422187],"com.nike.plusgps.inrun.InRunActivity"
[1612526422196],"com.nike.plusgps.inrun.InRunActivity"
[1612526422623],"com.nike.plusgps.inrun.InRunActivity"
[1612526422629],"com.nike.plusgps.inrun.InRunActivity"
[1612526422831],"com.nike.plusgps.inrun.InRunActivity"
[1612526422832],"com.nike.plusgps.inrun.InRunActivity"
[1612526423237],"com.nike.plusgps.inrun.InRunActivity"
[1612526423239],"com.nike.plusgps.inrun.InRunActivity"
[1612526423440],"com.nike.plusgps.inrun.InRunActivity"
[1612526423441],"com.nike.plusgps.inrun.InRunActivity"
[1612526424470],"com.nike.plusgps.inrun.InRunActivity"
[1612526424474],"com.nike.plusgps.inrun.InRunActivity"
[1612526425087],"com.nike.plusgps.inrun.InRunActivity"
[1612526425094],"com.nike.plusgps.inrun.InRunActivity"
[1612526427326],"com.nike.plusgps.inrun.InRunActivity"
[1612526427328],"com.nike.plusgps.inrun.InRunActivity"
[1612526428536],"com.nike.plusgps.inrun.InRunActivity"
[1612526428538],"com.nike.plusgps.inrun.InRunActivity"
[1612526429556],"com.nike.plusgps.inrun.InRunActivity"
[1612526429558],"com.nike.plusgps.inrun.InRunActivity"
[1612526429765],"com.nike.plusgps.inrun.InRunActivity"
[1612526429770],"com.nike.plusgps.inrun.InRunActivity"
[1612526430187],"com.nike.plusgps.inrun.InRunActivity"
[1612526430190],"com.nike.plusgps.inrun.InRunActivity"
[1612526432409],"com.nike.plusgps.inrun.InRunActivity"
[1612526432411],"com.nike.plusgps.inrun.InRunActivity"
[1612526432614],"com.nike.plusgps.inrun.InRunActivity"
[1612526432615],"com.nike.plusgps.inrun.InRunActivity"
[1612526432816],"com.nike.plusgps.inrun.InRunActivity"
[1612526432818],"com.nike.plusgps.inrun.InRunActivity"
[1612526433229],"com.nike.plusgps.inrun.InRunActivity"
[1612526433239],"com.nike.plusgps.inrun.InRunActivity"
[1612526434700],"com.nike.plusgps.inrun.InRunActivity"
[1612526434703],"com.nike.plusgps.inrun.InRunActivity"
[1612526435697],"com.nike.plusgps.inrun.InRunActivity"
[1612526435699],"com.nike.plusgps.inrun.InRunActivity"
[1612526436504],"com.nike.plusgps.inrun.InRunActivity"
[1612526436507],"com.nike.plusgps.inrun.InRunActivity"
[1612526436728],"com.nike.plusgps.inrun.InRunActivity"
[1612526436734],"com.nike.plusgps.inrun.InRunActivity"
[1612526437731],"com.nike.plusgps.inrun.InRunActivity"
[1612526437734],"com.nike.plusgps.inrun.InRunActivity"
[1612526439139],"com.nike.plusgps.inrun.InRunActivity"
[1612526439140],"com.nike.plusgps.inrun.InRunActivity"
[1612526440148],"com.nike.plusgps.inrun.InRunActivity"
[1612526440153],"com.nike.plusgps.inrun.InRunActivity"
[1612526441154],"com.nike.plusgps.inrun.InRunActivity"
[1612526441157],"com.nike.plusgps.inrun.InRunActivity"
[1612526441555],"com.nike.plusgps.inrun.InRunActivity"
[1612526441558],"com.nike.plusgps.inrun.InRunActivity"
[1612526441756],"com.nike.plusgps.inrun.InRunActivity"
[1612526441758],"com.nike.plusgps.inrun.InRunActivity"
[1612526442168],"com.nike.plusgps.inrun.InRunActivity"
[1612526442170],"com.nike.plusgps.inrun.InRunActivity"
[1612526442587],"com.nike.plusgps.inrun.InRunActivity"
[1612526442591],"com.nike.plusgps.inrun.InRunActivity"
[1612526442792],"com.nike.plusgps.inrun.InRunActivity"
[1612526442793],"com.nike.plusgps.inrun.InRunActivity"
[1612526444209],"com.nike.plusgps.inrun.InRunActivity"
[1612526444211],"com.nike.plusgps.inrun.InRunActivity"
[1612526444416],"com.nike.plusgps.inrun.InRunActivity"
[1612526444418],"com.nike.plusgps.inrun.InRunActivity"
[1612526444613],"com.nike.plusgps.inrun.InRunActivity"
[1612526444623],"com.nike.plusgps.inrun.InRunActivity"
[1612526445024],"com.nike.plusgps.inrun.InRunActivity"
[1612526445027],"com.nike.plusgps.inrun.InRunActivity"
[1612526445230],"com.nike.plusgps.inrun.InRunActivity"
[1612526445232],"com.nike.plusgps.inrun.InRunActivity"
[1612526445629],"com.nike.plusgps.inrun.InRunActivity"
[1612526445631],"com.nike.plusgps.inrun.InRunActivity"
[1612526445633],"com.nike.plusgps.inrun.InRunActivity"
[1612526445634],"com.nike.plusgps.inrun.InRunActivity"
[1612526447240],"com.nike.plusgps.inrun.InRunActivity"
[1612526447243],"com.nike.plusgps.inrun.InRunActivity"
[1612526447644],"com.nike.plusgps.inrun.InRunActivity"
[1612526447647],"com.nike.plusgps.inrun.InRunActivity"
[1612526448253],"com.nike.plusgps.inrun.InRunActivity"
[1612526448255],"com.nike.plusgps.inrun.InRunActivity"
[1612526449265],"com.nike.plusgps.inrun.InRunActivity"
[1612526449269],"com.nike.plusgps.inrun.InRunActivity"
[1612526449672],"com.nike.plusgps.inrun.InRunActivity"
[1612526449674],"com.nike.plusgps.inrun.InRunActivity"
[1612526450715],"com.nike.plusgps.inrun.InRunActivity"
[1612526450717],"com.nike.plusgps.inrun.InRunActivity"
[1612526452365],"com.nike.plusgps.inrun.InRunActivity"
[1612526452368],"com.nike.plusgps.inrun.InRunActivity"
[1612526452567],"com.nike.plusgps.inrun.InRunActivity"
[1612526452570],"com.nike.plusgps.inrun.InRunActivity"
[1612526452974],"com.nike.plusgps.inrun.InRunActivity"
[1612526452976],"com.nike.plusgps.inrun.InRunActivity"
[1612526453778],"com.nike.plusgps.inrun.InRunActivity"
[1612526453780],"com.nike.plusgps.inrun.InRunActivity"
[1612526453980],"com.nike.plusgps.inrun.InRunActivity"
[1612526453991],"com.nike.plusgps.inrun.InRunActivity"
[1612526454191],"com.nike.plusgps.inrun.InRunActivity"
[1612526454197],"com.nike.plusgps.inrun.InRunActivity"
[1612526454602],"com.nike.plusgps.inrun.InRunActivity"
[1612526454604],"com.nike.plusgps.inrun.InRunActivity"
[1612526454841],"com.nike.plusgps.inrun.InRunActivity"
[1612526454843],"com.nike.plusgps.inrun.InRunActivity"
[1612526455781],"com.nike.plusgps.inrun.InRunActivity"
[1612526455784],"com.nike.plusgps.inrun.InRunActivity"
[1612526456216],"com.nike.plusgps.inrun.InRunActivity"
[1612526456219],"com.nike.plusgps.inrun.InRunActivity"
[1612526456636],"com.nike.plusgps.inrun.InRunActivity"
[1612526456640],"com.nike.plusgps.inrun.InRunActivity"
[1612526456644],"com.nike.plusgps.inrun.InRunActivity"
[1612526456645],"com.nike.plusgps.inrun.InRunActivity"
[1612526458054],"com.nike.plusgps.inrun.InRunActivity"
[1612526458056],"com.nike.plusgps.inrun.InRunActivity"
[1612526458460],"com.nike.plusgps.inrun.InRunActivity"
[1612526458469],"com.nike.plusgps.inrun.InRunActivity"
[1612526459277],"com.nike.plusgps.inrun.InRunActivity"
[1612526459280],"com.nike.plusgps.inrun.InRunActivity"
[1612526459688],"com.nike.plusgps.inrun.InRunActivity"
[1612526459690],"com.nike.plusgps.inrun.InRunActivity"
[1612526459884],"com.nike.plusgps.inrun.InRunActivity"
[1612526459886],"com.nike.plusgps.inrun.InRunActivity"
[1612526460492],"com.nike.plusgps.inrun.InRunActivity"
[1612526460495],"com.nike.plusgps.inrun.InRunActivity"
[1612526461295],"com.nike.plusgps.inrun.InRunActivity"
[1612526461297],"com.nike.plusgps.inrun.InRunActivity"
[1612526461902],"com.nike.plusgps.inrun.InRunActivity"
[1612526461906],"com.nike.plusgps.inrun.InRunActivity"
[1612526463110],"com.nike.plusgps.inrun.InRunActivity"
[1612526463114],"com.nike.plusgps.inrun.InRunActivity"
[1612526463510],"com.nike.plusgps.inrun.InRunActivity"
[1612526463515],"com.nike.plusgps.inrun.InRunActivity"
[1612526464896],"com.nike.plusgps.inrun.InRunActivity"
[1612526464899],"com.nike.plusgps.inrun.InRunActivity"
[1612526465099],"com.nike.plusgps.inrun.InRunActivity"
[1612526465101],"com.nike.plusgps.inrun.InRunActivity"
[1612526465501],"com.nike.plusgps.inrun.InRunActivity"
[1612526465507],"com.nike.plusgps.inrun.InRunActivity"
[1612526466925],"com.nike.plusgps.inrun.InRunActivity"
[1612526466927],"com.nike.plusgps.inrun.InRunActivity"
[1612526468162],"com.nike.plusgps.inrun.InRunActivity"
[1612526468163],"com.nike.plusgps.inrun.InRunActivity"
[1612526469180],"com.nike.plusgps.inrun.InRunActivity"
[1612526469183],"com.nike.plusgps.inrun.InRunActivity"
[1612526469581],"com.nike.plusgps.inrun.InRunActivity"
[1612526469583],"com.nike.plusgps.inrun.InRunActivity"
[1612526470387],"com.nike.plusgps.inrun.InRunActivity"
[1612526470390],"com.nike.plusgps.inrun.InRunActivity"
[1612526470591],"com.nike.plusgps.inrun.InRunActivity"
[1612526470593],"com.nike.plusgps.inrun.InRunActivity"
[1612526470793],"com.nike.plusgps.inrun.InRunActivity"
[1612526470798],"com.nike.plusgps.inrun.InRunActivity"
[1612526471407],"com.nike.plusgps.inrun.InRunActivity"
[1612526471409],"com.nike.plusgps.inrun.InRunActivity"
[1612526472236],"com.nike.plusgps.inrun.InRunActivity"
[1612526472239],"com.nike.plusgps.inrun.InRunActivity"
[1612526472853],"com.nike.plusgps.inrun.InRunActivity"
[1612526472854],"com.nike.plusgps.inrun.InRunActivity"
[1612526473663],"com.nike.plusgps.inrun.InRunActivity"
[1612526473665],"com.nike.plusgps.inrun.InRunActivity"
[1612526474503],"com.nike.plusgps.inrun.InRunActivity"
[1612526474504],"com.nike.plusgps.inrun.InRunActivity"
[1612526474506],"com.nike.plusgps.inrun.InRunActivity"
[1612526474508],"com.nike.plusgps.inrun.InRunActivity"
[1612526474907],"com.nike.plusgps.inrun.InRunActivity"
[1612526474910],"com.nike.plusgps.inrun.InRunActivity"
[1612526475513],"com.nike.plusgps.inrun.InRunActivity"
[1612526475514],"com.nike.plusgps.inrun.InRunActivity"
[1612526477330],"com.nike.plusgps.inrun.InRunActivity"
[1612526477334],"com.nike.plusgps.inrun.InRunActivity"
[1612526478136],"com.nike.plusgps.inrun.InRunActivity"
[1612526478139],"com.nike.plusgps.inrun.InRunActivity"
[1612526478335],"com.nike.plusgps.inrun.InRunActivity"
[1612526478337],"com.nike.plusgps.inrun.InRunActivity"
[1612526479770],"com.nike.plusgps.inrun.InRunActivity"
[1612526479772],"com.nike.plusgps.inrun.InRunActivity"
[1612526479974],"com.nike.plusgps.inrun.InRunActivity"
[1612526479976],"com.nike.plusgps.inrun.InRunActivity"
[1612526481424],"com.nike.plusgps.inrun.InRunActivity"
[1612526481430],"com.nike.plusgps.inrun.InRunActivity"
[1612526482440],"com.nike.plusgps.inrun.InRunActivity"
[1612526482442],"com.nike.plusgps.inrun.InRunActivity"
[1612526483245],"com.nike.plusgps.inrun.InRunActivity"
[1612526483247],"com.nike.plusgps.inrun.InRunActivity"
[1612526483648],"com.nike.plusgps.inrun.InRunActivity"
[1612526483650],"com.nike.plusgps.inrun.InRunActivity"
[1612526483849],"com.nike.plusgps.inrun.InRunActivity"
[1612526483851],"com.nike.plusgps.inrun.InRunActivity"
[1612526484050],"com.nike.plusgps.inrun.InRunActivity"
[1612526484052],"com.nike.plusgps.inrun.InRunActivity"
[1612526484257],"com.nike.plusgps.inrun.InRunActivity"
[1612526484259],"com.nike.plusgps.inrun.InRunActivity"
[1612526485210],"com.nike.plusgps.inrun.InRunActivity"
[1612526485213],"com.nike.plusgps.inrun.InRunActivity"
[1612526485815],"com.nike.plusgps.inrun.InRunActivity"
[1612526485820],"com.nike.plusgps.inrun.InRunActivity"
[1612526486620],"com.nike.plusgps.inrun.InRunActivity"
[1612526487663],"com.nike.plusgps.inrun.InRunActivity"
[1612526487666],"com.nike.plusgps.inrun.InRunActivity"
[1612526488259],"com.nike.plusgps.inrun.InRunActivity"
[1612526488261],"com.nike.plusgps.inrun.InRunActivity"
[1612526488887],"com.nike.plusgps.inrun.InRunActivity"
[1612526488891],"com.nike.plusgps.inrun.InRunActivity"
[1612526489490],"com.nike.plusgps.inrun.InRunActivity"
[1612526489497],"com.nike.plusgps.inrun.InRunActivity"
[1612526489679],"com.nike.plusgps.inrun.InRunActivity"
[1612526490087],"com.nike.plusgps.inrun.InRunActivity"
[1612526490091],"com.nike.plusgps.inrun.InRunActivity"
[1612526491499],"com.nike.plusgps.inrun.InRunActivity"
[1612526491501],"com.nike.plusgps.inrun.InRunActivity"
[1612526491702],"com.nike.plusgps.inrun.InRunActivity"
[1612526491705],"com.nike.plusgps.inrun.InRunActivity"
[1612526491904],"com.nike.plusgps.inrun.InRunActivity"
[1612526491911],"com.nike.plusgps.inrun.InRunActivity"
[1612526492124],"com.nike.plusgps.inrun.InRunActivity"
[1612526492126],"com.nike.plusgps.inrun.InRunActivity"
[1612526492923],"com.nike.plusgps.inrun.InRunActivity"
[1612526492925],"com.nike.plusgps.inrun.InRunActivity"
[1612526493555],"com.nike.plusgps.inrun.InRunActivity"
[1612526493559],"com.nike.plusgps.inrun.InRunActivity"
[1612526494364],"com.nike.plusgps.inrun.InRunActivity"
[1612526494365],"com.nike.plusgps.inrun.InRunActivity"
[1612526495176],"com.nike.plusgps.inrun.InRunActivity"
[1612526495183],"com.nike.plusgps.inrun.InRunActivity"
[1612526496200],"com.nike.plusgps.inrun.InRunActivity"
[1612526496203],"com.nike.plusgps.inrun.InRunActivity"
[1612526496387],"com.nike.plusgps.inrun.InRunActivity"
[1612526496394],"com.nike.plusgps.inrun.InRunActivity"
[1612526498489],"com.nike.plusgps.inrun.InRunActivity"
[1612526498491],"com.nike.plusgps.inrun.InRunActivity"
[1612526499094],"com.nike.plusgps.inrun.InRunActivity"
[1612526499100],"com.nike.plusgps.inrun.InRunActivity"
[1612526499702],"com.nike.plusgps.inrun.InRunActivity"
[1612526499705],"com.nike.plusgps.inrun.InRunActivity"
[1612526499903],"com.nike.plusgps.inrun.InRunActivity"
[1612526499905],"com.nike.plusgps.inrun.InRunActivity"
[1612526501541],"com.nike.plusgps.inrun.InRunActivity"
[1612526501543],"com.nike.plusgps.inrun.InRunActivity"
[1612526501746],"com.nike.plusgps.inrun.InRunActivity"
[1612526501750],"com.nike.plusgps.inrun.InRunActivity"
[1612526502959],"com.nike.plusgps.inrun.InRunActivity"
[1612526502960],"com.nike.plusgps.inrun.InRunActivity"
[1612526503358],"com.nike.plusgps.inrun.InRunActivity"
[1612526503360],"com.nike.plusgps.inrun.InRunActivity"
[1612526503797],"com.nike.plusgps.inrun.InRunActivity"
[1612526503802],"com.nike.plusgps.inrun.InRunActivity"
[1612526504185],"com.nike.plusgps.inrun.InRunActivity"
[1612526504192],"com.nike.plusgps.inrun.InRunActivity"
[1612526504621],"com.nike.plusgps.inrun.InRunActivity"
[1612526504624],"com.nike.plusgps.inrun.InRunActivity"
[1612526505241],"com.nike.plusgps.inrun.InRunActivity"
[1612526505245],"com.nike.plusgps.inrun.InRunActivity"
[1612526506054],"com.nike.plusgps.inrun.InRunActivity"
[1612526506057],"com.nike.plusgps.inrun.InRunActivity"
[1612526507957],"com.nike.plusgps.inrun.InRunActivity"
[1612526507961],"com.nike.plusgps.inrun.InRunActivity"
[1612526508149],"com.nike.plusgps.inrun.InRunActivity"
[1612526508152],"com.nike.plusgps.inrun.InRunActivity"
[1612526511408],"com.nike.plusgps.inrun.InRunActivity"
[1612526511410],"com.nike.plusgps.inrun.InRunActivity"
[1612526511611],"com.nike.plusgps.inrun.InRunActivity"
[1612526511612],"com.nike.plusgps.inrun.InRunActivity"
[1612526512440],"com.nike.plusgps.inrun.InRunActivity"
[1612526512442],"com.nike.plusgps.inrun.InRunActivity"
[1612526513492],"com.nike.plusgps.inrun.InRunActivity"
[1612526513496],"com.nike.plusgps.inrun.InRunActivity"
[1612526513686],"com.nike.plusgps.inrun.InRunActivity"
[1612526513688],"com.nike.plusgps.inrun.InRunActivity"
[1612526514096],"com.nike.plusgps.inrun.InRunActivity"
[1612526514099],"com.nike.plusgps.inrun.InRunActivity"
[1612526514494],"com.nike.plusgps.inrun.InRunActivity"
[1612526514496],"com.nike.plusgps.inrun.InRunActivity"
[1612526515109],"com.nike.plusgps.inrun.InRunActivity"
[1612526515113],"com.nike.plusgps.inrun.InRunActivity"
[1612526515723],"com.nike.plusgps.inrun.InRunActivity"
[1612526515725],"com.nike.plusgps.inrun.InRunActivity"
[1612526515918],"com.nike.plusgps.inrun.InRunActivity"
[1612526515920],"com.nike.plusgps.inrun.InRunActivity"
[1612526518039],"com.nike.plusgps.inrun.InRunActivity"
[1612526518042],"com.nike.plusgps.inrun.InRunActivity"
[1612526518677],"com.nike.plusgps.inrun.InRunActivity"
[1612526518679],"com.nike.plusgps.inrun.InRunActivity"
[1612526518681],"com.nike.plusgps.inrun.InRunActivity"
[1612526518683],"com.nike.plusgps.inrun.InRunActivity"
[1612526519129],"com.nike.plusgps.inrun.InRunActivity"
[1612526519132],"com.nike.plusgps.inrun.InRunActivity"
[1612526519834],"com.nike.plusgps.inrun.InRunActivity"
[1612526519837],"com.nike.plusgps.inrun.InRunActivity"
[1612526520790],"com.nike.plusgps.inrun.InRunActivity"
[1612526520792],"com.nike.plusgps.inrun.InRunActivity"
[1612526523828],"com.nike.plusgps.inrun.InRunActivity"
[1612526523832],"com.nike.plusgps.inrun.InRunActivity"
[1612526524046],"com.nike.plusgps.inrun.InRunActivity"
[1612526527315],"com.nike.plusgps.inrun.InRunActivity"
[1612526527322],"com.nike.plusgps.inrun.InRunActivity"
[1612526527709],"com.nike.plusgps.inrun.InRunActivity"
[1612526527711],"com.nike.plusgps.inrun.InRunActivity"
[1612526527910],"com.nike.plusgps.inrun.InRunActivity"
[1612526527916],"com.nike.plusgps.inrun.InRunActivity"
[1612526528116],"com.nike.plusgps.inrun.InRunActivity"
[1612526528118],"com.nike.plusgps.inrun.InRunActivity"
[1612526528556],"com.nike.plusgps.inrun.InRunActivity"
[1612526528560],"com.nike.plusgps.inrun.InRunActivity"
[1612526528749],"com.nike.plusgps.inrun.InRunActivity"
[1612526528751],"com.nike.plusgps.inrun.InRunActivity"
[1612526528754],"com.nike.plusgps.inrun.InRunActivity"
[1612526528756],"com.nike.plusgps.inrun.InRunActivity"
[1612526528955],"com.nike.plusgps.inrun.InRunActivity"
[1612526528958],"com.nike.plusgps.inrun.InRunActivity"
[1612526530330],"com.nike.plusgps.inrun.InRunActivity"
[1612526530332],"com.nike.plusgps.inrun.InRunActivity"
[1612526530744],"com.nike.plusgps.inrun.InRunActivity"
[1612526530746],"com.nike.plusgps.inrun.InRunActivity"
[1612526531390],"com.nike.plusgps.inrun.InRunActivity"
[1612526531394],"com.nike.plusgps.inrun.InRunActivity"
[1612526532915],"com.nike.plusgps.inrun.InRunActivity"
[1612526532918],"com.nike.plusgps.inrun.InRunActivity"
[1612526532925],"com.nike.plusgps.inrun.InRunActivity"
[1612526532927],"com.nike.plusgps.inrun.InRunActivity"
[1612526533356],"com.nike.plusgps.inrun.InRunActivity"
[1612526533358],"com.nike.plusgps.inrun.InRunActivity"
[1612526534007],"com.nike.plusgps.inrun.InRunActivity"
[1612526534009],"com.nike.plusgps.inrun.InRunActivity"
[1612526534209],"com.nike.plusgps.inrun.InRunActivity"
[1612526534212],"com.nike.plusgps.inrun.InRunActivity"
[1612526535634],"com.nike.plusgps.inrun.InRunActivity"
[1612526535636],"com.nike.plusgps.inrun.InRunActivity"
[1612526535638],"com.nike.plusgps.inrun.InRunActivity"
[1612526535642],"com.nike.plusgps.inrun.InRunActivity"
[1612526536287],"com.nike.plusgps.inrun.InRunActivity"
[1612526536291],"com.nike.plusgps.inrun.InRunActivity"
[1612526537176],"com.nike.plusgps.inrun.InRunActivity"
[1612526537179],"com.nike.plusgps.inrun.InRunActivity"
[1612526538018],"com.nike.plusgps.inrun.InRunActivity"
[1612526538021],"com.nike.plusgps.inrun.InRunActivity"
[1612526541576],"com.nike.plusgps.inrun.InRunActivity"
[1612526541578],"com.nike.plusgps.inrun.InRunActivity"
[1612526541774],"com.nike.plusgps.inrun.InRunActivity"
[1612526541777],"com.nike.plusgps.inrun.InRunActivity"
[1612526541994],"com.nike.plusgps.inrun.InRunActivity"
[1612526541996],"com.nike.plusgps.inrun.InRunActivity"
[1612526542790],"com.nike.plusgps.inrun.InRunActivity"
[1612526542792],"com.nike.plusgps.inrun.InRunActivity"
[1612526544057],"com.nike.plusgps.inrun.InRunActivity"
[1612526544070],"com.nike.plusgps.inrun.InRunActivity"
[1612526544251],"com.nike.plusgps.inrun.InRunActivity"
[1612526544256],"com.nike.plusgps.inrun.InRunActivity"
[1612526545664],"com.nike.plusgps.inrun.InRunActivity"
[1612526545666],"com.nike.plusgps.inrun.InRunActivity"
[1612526546071],"com.nike.plusgps.inrun.InRunActivity"
[1612526546074],"com.nike.plusgps.inrun.InRunActivity"
[1612526546705],"com.nike.plusgps.inrun.InRunActivity"
[1612526546710],"com.nike.plusgps.inrun.InRunActivity"
[1612526546900],"com.nike.plusgps.inrun.InRunActivity"
[1612526546902],"com.nike.plusgps.inrun.InRunActivity"
[1612526547303],"com.nike.plusgps.inrun.InRunActivity"
[1612526547307],"com.nike.plusgps.inrun.InRunActivity"
[1612526547709],"com.nike.plusgps.inrun.InRunActivity"
[1612526547711],"com.nike.plusgps.inrun.InRunActivity"
[1612526547713],"com.nike.plusgps.inrun.InRunActivity"
[1612526547716],"com.nike.plusgps.inrun.InRunActivity"
[1612526548123],"com.nike.plusgps.inrun.InRunActivity"
[1612526548125],"com.nike.plusgps.inrun.InRunActivity"
[1612526550697],"com.nike.plusgps.inrun.InRunActivity"
[1612526550699],"com.nike.plusgps.inrun.InRunActivity"
[1612526551936],"com.nike.plusgps.inrun.InRunActivity"
[1612526551945],"com.nike.plusgps.inrun.InRunActivity"
[1612526555593],"com.nike.plusgps.inrun.InRunActivity"
[1612526555598],"com.nike.plusgps.inrun.InRunActivity"
[1612526556005],"com.nike.plusgps.inrun.InRunActivity"
[1612526556007],"com.nike.plusgps.inrun.InRunActivity"
[1612526556417],"com.nike.plusgps.inrun.InRunActivity"
[1612526556422],"com.nike.plusgps.inrun.InRunActivity"
[1612526557221],"com.nike.plusgps.inrun.InRunActivity"
[1612526557223],"com.nike.plusgps.inrun.InRunActivity"
[1612526558052],"com.nike.plusgps.inrun.InRunActivity"
[1612526558057],"com.nike.plusgps.inrun.InRunActivity"
[1612526558258],"com.nike.plusgps.inrun.InRunActivity"
[1612526558260],"com.nike.plusgps.inrun.InRunActivity"
[1612526558479],"com.nike.plusgps.inrun.InRunActivity"
[1612526558482],"com.nike.plusgps.inrun.InRunActivity"
[1612526558882],"com.nike.plusgps.inrun.InRunActivity"
[1612526558891],"com.nike.plusgps.inrun.InRunActivity"
[1612526559695],"com.nike.plusgps.inrun.InRunActivity"
[1612526559697],"com.nike.plusgps.inrun.InRunActivity"
[1612526559896],"com.nike.plusgps.inrun.InRunActivity"
[1612526559901],"com.nike.plusgps.inrun.InRunActivity"
[1612526560706],"com.nike.plusgps.inrun.InRunActivity"
[1612526560708],"com.nike.plusgps.inrun.InRunActivity"
[1612526560909],"com.nike.plusgps.inrun.InRunActivity"
[1612526560912],"com.nike.plusgps.inrun.InRunActivity"
[1612526561517],"com.nike.plusgps.inrun.InRunActivity"
[1612526561522],"com.nike.plusgps.inrun.InRunActivity"
[1612526562342],"com.nike.plusgps.inrun.InRunActivity"
[1612526562344],"com.nike.plusgps.inrun.InRunActivity"
[1612526562755],"com.nike.plusgps.inrun.InRunActivity"
[1612526562758],"com.nike.plusgps.inrun.InRunActivity"
[1612526563761],"com.nike.plusgps.inrun.InRunActivity"
[1612526563764],"com.nike.plusgps.inrun.InRunActivity"
[1612526563961],"com.nike.plusgps.inrun.InRunActivity"
[1612526563964],"com.nike.plusgps.inrun.InRunActivity"
[1612526564162],"com.nike.plusgps.inrun.InRunActivity"
[1612526565168],"com.nike.plusgps.inrun.InRunActivity"
[1612526565171],"com.nike.plusgps.inrun.InRunActivity"
[1612526566183],"com.nike.plusgps.inrun.InRunActivity"
[1612526566186],"com.nike.plusgps.inrun.InRunActivity"
[1612526567014],"com.nike.plusgps.inrun.InRunActivity"
[1612526567016],"com.nike.plusgps.inrun.InRunActivity"
[1612526567641],"com.nike.plusgps.inrun.InRunActivity"
[1612526567644],"com.nike.plusgps.inrun.InRunActivity"
[1612526567856],"com.nike.plusgps.inrun.InRunActivity"
[1612526567860],"com.nike.plusgps.inrun.InRunActivity"
[1612526568056],"com.nike.plusgps.inrun.InRunActivity"
[1612526568059],"com.nike.plusgps.inrun.InRunActivity"
[1612526568509],"com.nike.plusgps.inrun.InRunActivity"
[1612526568511],"com.nike.plusgps.inrun.InRunActivity"
[1612526568694],"com.nike.plusgps.inrun.InRunActivity"
[1612526568697],"com.nike.plusgps.inrun.InRunActivity"
[1612526568895],"com.nike.plusgps.inrun.InRunActivity"
[1612526568900],"com.nike.plusgps.inrun.InRunActivity"
[1612526571540],"com.nike.plusgps.inrun.InRunActivity"
[1612526571543],"com.nike.plusgps.inrun.InRunActivity"
[1612526572777],"com.nike.plusgps.inrun.InRunActivity"
[1612526572778],"com.nike.plusgps.inrun.InRunActivity"
[1612526572977],"com.nike.plusgps.inrun.InRunActivity"
[1612526572981],"com.nike.plusgps.inrun.InRunActivity"
[1612526573876],"com.nike.plusgps.inrun.InRunActivity"
[1612526573879],"com.nike.plusgps.inrun.InRunActivity"
[1612526574782],"com.nike.plusgps.inrun.InRunActivity"
[1612526574785],"com.nike.plusgps.inrun.InRunActivity"
[1612526577623],"com.nike.plusgps.inrun.InRunActivity"
